evaluations raw_y
100000 -1.0000000000
evaluations raw_y
1 0.0000000000
3 83.0000000000
6 146.0000000000
8 192.0000000000
9 261.0000000000
13 314.0000000000
15 354.0000000000
16 372.0000000000
19 385.0000000000
21 391.0000000000
285 395.0000000000
713 407.0000000000
1893 409.0000000000
4056 420.0000000000
6003 421.0000000000
7952 424.0000000000
8106 428.0000000000
10419 429.0000000000
11611 433.0000000000
39176 435.0000000000
100000 -1.0000000000
evaluations raw_y
1 0.0000000000
