evaluations raw_y
8986 540.0000000000
11021 543.0000000000
11723 548.0000000000
11742 550.0000000000
25341 554.0000000000
71653 556.0000000000
82822 557.0000000000
94844 558.0000000000
100000 -2.0000000000
evaluations raw_y
1 94.0000000000
4 151.0000000000
5 277.0000000000
6 331.0000000000
7 366.0000000000
8 488.0000000000
10 504.0000000000
448 512.0000000000
1632 519.0000000000
3007 521.0000000000
4852 523.0000000000
7102 525.0000000000
11593 526.0000000000
12209 528.0000000000
12466 530.0000000000
13042 533.0000000000
19593 534.0000000000
21004 537.0000000000
23371 538.0000000000
23655 540.0000000000
31767 545.0000000000
40064 548.0000000000
67025 551.0000000000
86862 552.0000000000
93674 553.0000000000
