evaluations raw_y
4687 655.0000000000
5554 656.0000000000
6964 659.0000000000
8251 661.0000000000
10391 663.0000000000
20303 664.0000000000
24770 667.0000000000
28055 668.0000000000
30359 669.0000000000
30630 671.0000000000
31440 679.0000000000
32134 680.0000000000
41151 686.0000000000
46366 687.0000000000
47891 690.0000000000
50594 692.0000000000
64132 696.0000000000
80008 697.0000000000
92392 699.0000000000
98133 702.0000000000
100000 702.0000000000
evaluations raw_y
1 0.0000000000
2 121.0000000000
4 251.0000000000
5 320.0000000000
6 393.0000000000
7 490.0000000000
8 569.0000000000
9 590.0000000000
13 613.0000000000
101 614.0000000000
310 618.0000000000
1332 626.0000000000
2320 630.0000000000
2669 645.0000000000
2703 646.0000000000
5808 647.0000000000
8082 651.0000000000
8480 655.0000000000
8823 657.0000000000
9305 662.0000000000
9908 667.0000000000
21434 672.0000000000
29712 675.0000000000
30413 676.0000000000
42647 679.0000000000
44542 682.0000000000
