evaluations raw_y
1 2.5900000000
2 8.0100000000
3 8.3600000000
4 17.3700000000
6 36.1400000000
7 48.6500000000
8 84.0600000000
9 96.1200000000
12 100.9400000000
13 129.1400000000
15 173.4900000000
17 195.4800000000
18 211.9500000000
34 220.9100000000
38 244.8400000000
39 264.6900000000
40 276.3500000000
41 285.8000000000
42 307.3900000000
55 318.2300000000
60 320.9300000000
61 327.5100000000
62 330.6600000000
67 332.1300000000
68 359.5900000000
73 385.5900000000
96 387.1700000000
106 393.9900000000
107 394.2500000000
122 394.7200000000
142 398.8000000000
153 404.7800000000
158 413.8600000000
321 418.1000000000
6776 419.9000000000
10000 369.5200000000
evaluations raw_y
1 0.0000000000
4 13.9300000000
5 35.3500000000
6 35.5400000000
7 42.1500000000
8 42.1700000000
9 54.6300000000
10 61.1600000000
11 71.7100000000
12 74.0800000000
13 98.4700000000
19 116.8000000000
33 119.3600000000
36 131.5500000000
37 131.8200000000
38 157.7100000000
41 174.1000000000
47 182.1300000000
48 188.3800000000
49 189.7600000000
51 216.5000000000
54 218.7600000000
55 241.7900000000
57 287.3300000000
59 318.6800000000
62 325.5100000000
65 332.7500000000
68 350.2000000000
74 376.0800000000
76 384.2400000000
77 416.3400000000
78 418.8900000000
79 442.4600000000
82 445.0100000000
84 459.6500000000
131 461.5400000000
165 464.3800000000
227 470.9200000000
832 470.9900000000
1145 471.4600000000
1217 473.5300000000
1340 480.2800000000
8863 481.6800000000
10000 -1.0000000000
evaluations raw_y
1 20.7000000000
2 22.5700000000
3 40.0900000000
5 46.0600000000
6 48.3600000000
7 92.7600000000
8 105.3000000000
9 120.2600000000
10 128.2300000000
12 133.6100000000
13 163.8400000000
14 177.5800000000
19 179.6900000000
20 195.5500000000
21 199.4200000000
24 204.6700000000
25 213.7700000000
27 218.1800000000
28 219.8200000000
29 222.0900000000
31 224.7900000000
32 242.3100000000
34 255.1300000000
35 257.0100000000
36 271.8800000000
37 293.5500000000
38 369.0100000000
39 391.0500000000
42 394.9400000000
52 398.4000000000
54 410.7500000000
55 418.1000000000
56 430.3900000000
57 435.7800000000
62 438.0000000000
71 447.8300000000
105 449.8200000000
169 458.1000000000
359 465.7800000000
416 470.1700000000
474 474.5300000000
2137 482.9400000000
2181 484.0100000000
2185 505.3200000000
5395 512.4000000000
10000 -1.0000000000
evaluations raw_y
1 10.3800000000
2 32.0600000000
3 33.5400000000
4 51.3400000000
5 83.1700000000
6 94.2600000000
7 99.5500000000
9 104.3400000000
10 133.6200000000
12 136.3800000000
13 142.6900000000
14 146.1100000000
15 155.3000000000
16 176.4400000000
26 179.8300000000
27 189.8800000000
28 218.4600000000
37 246.1100000000
38 264.2600000000
43 266.3200000000
44 288.0600000000
46 292.4000000000
51 306.1800000000
52 330.0400000000
55 354.8700000000
89 372.0000000000
90 391.6600000000
91 414.1800000000
102 420.9400000000
136 424.9500000000
138 427.7600000000
177 441.1400000000
414 443.4800000000
1806 445.3800000000
5895 446.8400000000
7293 448.7900000000
8041 451.6900000000
10000 -1.0000000000
evaluations raw_y
1 5.2500000000
3 6.0500000000
4 9.2200000000
7 10.4000000000
8 14.3600000000
9 22.5300000000
10 24.9900000000
14 26.6900000000
18 27.1700000000
20 33.5500000000
21 33.8600000000
22 53.3800000000
23 64.0000000000
25 65.9100000000
26 70.1400000000
27 92.6700000000
28 94.6800000000
29 116.3200000000
30 116.6800000000
31 130.9300000000
32 134.7000000000
35 149.3700000000
39 150.6900000000
41 165.4800000000
42 166.8500000000
45 183.9300000000
46 184.5400000000
53 187.3700000000
57 194.6200000000
58 204.2500000000
64 206.6700000000
65 219.9600000000
67 233.2000000000
69 256.0700000000
72 261.5800000000
73 265.1900000000
74 272.3700000000
75 276.0700000000
77 288.2100000000
78 294.1800000000
81 359.0400000000
86 360.3300000000
87 367.3100000000
121 368.2700000000
156 373.1200000000
180 374.3700000000
203 376.1000000000
216 378.2300000000
273 384.7600000000
379 389.1100000000
1018 400.7500000000
1683 428.0900000000
10000 -1.0000000000
evaluations raw_y
1 3.3700000000
2 16.6900000000
3 21.1800000000
4 26.7900000000
6 30.0300000000
7 37.7300000000
8 59.1900000000
9 72.8200000000
11 77.3100000000
12 79.7800000000
14 86.8500000000
15 105.4200000000
16 123.8200000000
18 129.1100000000
22 134.2600000000
23 139.6900000000
24 142.5600000000
25 156.1700000000
28 160.5300000000
33 173.3400000000
35 186.5200000000
36 191.4400000000
39 203.4500000000
40 222.8200000000
43 224.6400000000
44 235.4500000000
45 250.0300000000
46 257.2700000000
48 280.1100000000
64 286.3200000000
80 293.0200000000
81 295.5700000000
89 300.8800000000
90 304.4300000000
92 305.2700000000
94 318.2400000000
95 326.7000000000
96 348.5600000000
97 349.9100000000
99 358.1400000000
102 381.4100000000
133 386.0500000000
352 391.7600000000
576 398.9000000000
855 408.0700000000
10000 369.4900000000
evaluations raw_y
1 6.0700000000
2 8.3500000000
3 44.0300000000
4 66.3300000000
5 75.5900000000
6 84.7700000000
7 85.3200000000
8 103.9600000000
9 128.7200000000
11 131.8700000000
12 143.7100000000
17 154.4600000000
18 170.2500000000
20 173.0300000000
21 175.3100000000
23 177.1600000000
24 189.0600000000
26 199.6800000000
27 210.4300000000
29 221.8900000000
30 227.2400000000
32 230.5100000000
35 235.7900000000
36 238.1900000000
37 251.4200000000
41 256.9300000000
42 266.3300000000
48 290.5000000000
49 303.0800000000
51 308.0900000000
55 314.6700000000
57 326.5900000000
62 329.1400000000
64 343.1200000000
65 351.3500000000
69 377.3100000000
80 380.5200000000
81 397.1400000000
111 399.6800000000
260 401.2600000000
265 403.1800000000
307 404.4300000000
316 405.4400000000
696 406.0600000000
1225 409.0200000000
1634 412.2000000000
2040 417.2500000000
4058 421.1700000000
