evaluations raw_y
28 147.4500000000
29 155.0300000000
31 170.3200000000
35 191.6200000000
37 198.0200000000
926 200.2000000000
930 202.3700000000
4437 213.8600000000
4438 214.6700000000
8436 222.8400000000
8485 226.0400000000
10040 235.5500000000
10066 243.9900000000
45132 244.8300000000
45234 259.4200000000
100000 -1.0000000000
evaluations raw_y
1 9.5200000000
3 22.0000000000
4 25.6700000000
5 32.3200000000
6 34.9200000000
7 38.5100000000
8 53.9300000000
10 57.9600000000
11 83.5400000000
13 89.3700000000
14 95.6300000000
15 105.1400000000
16 125.6500000000
17 132.0900000000
18 138.5800000000
19 154.9400000000
22 158.6400000000
25 162.0300000000
26 166.1000000000
27 181.6100000000
123 191.6000000000
126 193.0900000000
1759 198.8100000000
1775 204.6300000000
2508 209.4300000000
2509 217.0100000000
5714 224.9800000000
5872 227.3100000000
46767 230.3300000000
46834 231.0600000000
70002 231.7200000000
70009 231.7900000000
93666 244.4200000000
93688 253.6900000000
100000 -1.0000000000
evaluations raw_y
1 2.5500000000
2 18.9800000000
3 25.2000000000
4 33.6300000000
5 50.9900000000
6 55.4900000000
8 69.3900000000
9 74.0500000000
10 89.9300000000
12 104.1600000000
13 108.4600000000
14 118.7700000000
15 126.9400000000
16 152.3400000000
33 155.4800000000
39 178.5800000000
105 189.3600000000
128 194.0500000000
154 197.6500000000
155 211.6500000000
12094 220.3800000000
12108 221.1400000000
35734 222.9700000000
35753 231.6100000000
100000 -1.0000000000
evaluations raw_y
1 10.3600000000
2 23.1700000000
3 31.3200000000
4 41.3000000000
5 51.6000000000
6 66.4700000000
7 79.2700000000
11 85.3200000000
12 89.4200000000
13 95.5100000000
15 120.7100000000
17 122.4400000000
18 130.5300000000
19 131.8000000000
20 158.1700000000
21 161.7600000000
22 164.9300000000
23 188.0800000000
26 191.9400000000
27 208.3300000000
1967 208.8700000000
1973 212.0300000000
2442 213.0200000000
2443 214.4700000000
