evaluations raw_y
2 18.2600000000
3 38.9300000000
4 43.2800000000
5 49.7000000000
7 62.6000000000
8 64.0300000000
10 97.9400000000
23 104.2500000000
25 104.9000000000
26 135.9500000000
30 149.0300000000
31 162.2000000000
32 162.5200000000
34 164.3700000000
38 173.6800000000
43 185.0300000000
58 188.4900000000
66 191.4900000000
250 191.6800000000
686 194.9600000000
3444 195.7400000000
12328 205.4300000000
100000 -1.0000000000
evaluations raw_y
1 32.8200000000
2 62.3600000000
3 77.6000000000
4 82.8400000000
5 84.4200000000
7 107.8500000000
8 117.6300000000
12 121.3000000000
17 138.5500000000
18 147.7300000000
20 151.4000000000
34 158.8100000000
37 177.3700000000
60 185.2400000000
258 194.0300000000
2447 200.5200000000
21659 257.3300000000
21660 261.2600000000
21661 273.1600000000
21700 276.1500000000
21735 276.9300000000
21757 286.8300000000
22285 290.9600000000
23234 291.2300000000
30936 293.2700000000
37980 295.5600000000
39771 296.3000000000
41326 297.7700000000
46009 303.1400000000
