evaluations raw_y
2 -0.4808668950
4 -0.4697211061
9 -0.4634330538
11 -0.4629622265
15 -0.4568210389
20 -0.4474913112
21 -0.4432849666
24 -0.4425889158
25 -0.4353391068
26 -0.4334314497
31 -0.4273903324
34 -0.4261979023
35 -0.4153224302
37 -0.4106449726
45 -0.4054382884
48 -0.4034662236
51 -0.4007999403
55 -0.3989173518
56 -0.3908158568
67 -0.3885364084
69 -0.3817939139
80 -0.3777408328
83 -0.3771242505
85 -0.3736839614
98 -0.3729058698
102 -0.3677563921
126 -0.3674902522
130 -0.3629978567
131 -0.3626937114
138 -0.3619526940
141 -0.3611715776
173 -0.3562286553
177 -0.3558278413
192 -0.3521772218
226 -0.3519373185
231 -0.3493057882
240 -0.3480652545
293 -0.3416897128
307 -0.3390355828
317 -0.3384190005
398 -0.3379388805
403 -0.3336171489
406 -0.3309537733
453 -0.3301519323
458 -0.3297372869
523 -0.3260158233
599 -0.3239142712
3946 -0.3223990109
6816 -0.3189212826
8556 -0.3182923928
9866 -0.3181745853
10538 -0.3128153895
14204 -0.3092189026
14443 -0.3047050150
46003 -0.3011807229
46029 -0.2998547250
100000 -0.3121650248
