evaluations raw_y
2 153.0000000000
3 200.0000000000
7 255.0000000000
9 296.0000000000
10 320.0000000000
12 351.0000000000
14 372.0000000000
17 382.0000000000
19 391.0000000000
394 400.0000000000
963 401.0000000000
971 405.0000000000
2360 406.0000000000
3352 411.0000000000
4275 413.0000000000
4286 414.0000000000
6028 415.0000000000
6658 416.0000000000
8171 418.0000000000
10000 418.0000000000
evaluations raw_y
1 74.0000000000
3 260.0000000000
4 299.0000000000
6 320.0000000000
7 349.0000000000
10 384.0000000000
11 395.0000000000
251 399.0000000000
340 401.0000000000
663 406.0000000000
925 410.0000000000
2968 414.0000000000
3688 421.0000000000
7033 422.0000000000
7308 423.0000000000
9573 425.0000000000
10000 -2.0000000000
evaluations raw_y
1 151.0000000000
2 195.0000000000
4 242.0000000000
5 303.0000000000
6 321.0000000000
7 347.0000000000
9 367.0000000000
12 375.0000000000
60 376.0000000000
211 382.0000000000
814 386.0000000000
1495 389.0000000000
1589 390.0000000000
2894 394.0000000000
3062 401.0000000000
3576 405.0000000000
3759 407.0000000000
3907 408.0000000000
4485 410.0000000000
7175 420.0000000000
7634 423.0000000000
8390 424.0000000000
8922 426.0000000000
