evaluations raw_y
10 65.3200000000
11 76.1400000000
12 81.3000000000
13 86.2300000000
16 92.9800000000
17 108.8900000000
23 112.0500000000
24 119.7400000000
25 127.1300000000
26 137.4200000000
33 140.9000000000
34 165.2900000000
2422 173.3100000000
2426 175.0500000000
4579 176.5000000000
4581 202.3500000000
9629 204.5600000000
9640 214.7000000000
66342 216.9100000000
66356 231.9100000000
100000 -1.0000000000
evaluations raw_y
1 2.4600000000
2 2.8300000000
3 16.8500000000
6 18.4900000000
7 25.6200000000
8 34.0700000000
9 50.8300000000
10 60.8900000000
11 63.9700000000
12 76.7800000000
14 80.6200000000
15 83.3300000000
16 87.9800000000
17 98.7500000000
18 100.7800000000
19 115.5300000000
20 124.5600000000
21 128.2500000000
22 277.9700000000
23 292.2500000000
69 293.6300000000
70 296.0400000000
3317 301.9300000000
3321 302.8100000000
3972 311.3600000000
4000 315.8500000000
11148 318.0500000000
11155 319.6900000000
39858 323.3000000000
39871 324.7500000000
43797 334.1300000000
43802 344.7800000000
45747 346.4500000000
45781 347.7900000000
45855 356.7000000000
45860 359.5200000000
61181 360.9200000000
61217 363.2000000000
61780 364.3800000000
61782 365.0000000000
62063 366.5200000000
62064 376.4000000000
65080 381.2800000000
65084 382.2100000000
67608 404.5000000000
67702 458.4400000000
67713 470.0400000000
67714 472.9000000000
69974 485.7300000000
69977 506.5600000000
100000 -1.0000000000
evaluations raw_y
1 4.3200000000
2 7.3600000000
3 25.2000000000
4 25.3500000000
5 37.0700000000
6 42.8700000000
7 52.2400000000
