evaluations raw_y
1 5.7500000000
2 10.6400000000
3 22.0100000000
4 45.0400000000
5 45.6000000000
6 53.3500000000
7 58.3600000000
8 59.9600000000
9 73.5300000000
10 78.4800000000
11 92.1200000000
13 100.1000000000
18 108.5100000000
23 116.6500000000
24 119.7100000000
26 124.9000000000
27 133.3000000000
28 143.4400000000
29 147.0400000000
31 154.8000000000
4914 155.2800000000
4915 159.2800000000
10000 -1.0000000000
evaluations raw_y
1 4.8600000000
2 15.8400000000
3 20.4200000000
5 21.3200000000
6 36.4100000000
8 37.5100000000
10 48.9500000000
11 54.6600000000
12 65.9900000000
13 77.9700000000
15 87.5300000000
16 96.4400000000
17 98.9800000000
18 100.2100000000
19 120.4700000000
20 120.7900000000
21 143.8200000000
22 144.8400000000
23 153.6200000000
24 174.3000000000
442 181.8100000000
443 181.9500000000
4341 186.7200000000
4353 187.2700000000
10000 -1.0000000000
evaluations raw_y
1 11.6300000000
2 23.1100000000
3 27.5400000000
4 31.0700000000
5 33.7600000000
6 36.3400000000
7 64.6100000000
8 69.4900000000
10 76.7400000000
11 115.2500000000
13 120.7400000000
14 125.9800000000
15 136.4200000000
17 147.3500000000
20 172.1700000000
25 174.5400000000
26 183.2600000000
28 192.9400000000
32 195.3000000000
33 199.1700000000
1493 211.4500000000
1494 214.8700000000
1886 221.1800000000
1899 221.8300000000
10000 -1.0000000000
evaluations raw_y
1 7.0300000000
2 14.7300000000
3 25.2600000000
4 34.3600000000
5 52.3100000000
6 61.4800000000
7 64.6300000000
8 84.0900000000
9 91.3300000000
14 111.9100000000
15 116.0600000000
20 116.8600000000
21 129.9000000000
22 133.6900000000
24 134.1100000000
25 147.1900000000
31 152.7400000000
32 160.8400000000
33 167.4400000000
43 169.1800000000
10000 -1.0000000000
evaluations raw_y
1 1.5500000000
2 4.1700000000
3 13.6000000000
4 21.1400000000
6 34.9200000000
7 46.0900000000
8 60.1000000000
9 74.6700000000
12 77.4800000000
13 105.1600000000
15 109.8300000000
16 116.3000000000
17 119.0400000000
22 124.0100000000
24 138.3900000000
26 159.8600000000
27 163.2600000000
30 184.7900000000
54 189.4200000000
59 192.0700000000
2104 193.7400000000
2105 195.6800000000
10000 -1.0000000000
evaluations raw_y
1 1.7000000000
2 9.7300000000
3 10.2900000000
4 13.3800000000
5 27.4100000000
6 38.2100000000
7 51.6300000000
8 63.2700000000
9 67.0000000000
10 90.2900000000
12 92.4100000000
13 105.7500000000
16 107.0200000000
17 118.8400000000
20 124.2100000000
29 142.0800000000
30 162.8900000000
32 167.5300000000
37 170.3500000000
39 172.6600000000
5551 181.2900000000
5556 182.5600000000
10000 -1.0000000000
evaluations raw_y
1 2.2500000000
2 15.6500000000
3 30.8400000000
4 45.4600000000
6 54.1500000000
7 76.8000000000
13 80.0100000000
14 83.3500000000
15 90.1000000000
19 92.3600000000
20 98.1800000000
23 103.6100000000
24 133.1100000000
25 134.2800000000
29 142.0600000000
30 169.2600000000
31 186.0000000000
33 212.7600000000
37 213.0700000000
41 213.9300000000
8331 214.2300000000
8332 217.9000000000
10000 -1.0000000000
evaluations raw_y
1 6.4900000000
2 8.1300000000
3 16.3100000000
4 26.2000000000
5 34.4300000000
6 43.9300000000
7 47.0700000000
8 57.6500000000
10 69.6400000000
13 73.7500000000
14 78.4000000000
15 90.7200000000
16 96.6100000000
17 98.7500000000
18 124.6200000000
20 126.3500000000
24 144.6400000000
38 152.7000000000
43 165.5300000000
44 165.7900000000
1421 171.5500000000
