evaluations raw_y
100000 98.0000000000
evaluations raw_y
1 52.0000000000
2 54.0000000000
6 55.0000000000
22 57.0000000000
28 59.0000000000
32 60.0000000000
66 69.0000000000
129 72.0000000000
228 75.0000000000
259 76.0000000000
269 78.0000000000
363 79.0000000000
368 81.0000000000
387 82.0000000000
496 83.0000000000
511 84.0000000000
605 86.0000000000
648 87.0000000000
687 88.0000000000
740 89.0000000000
829 90.0000000000
1096 91.0000000000
1184 92.0000000000
1237 93.0000000000
1274 94.0000000000
1421 95.0000000000
1476 96.0000000000
1651 97.0000000000
1938 98.0000000000
2220 99.0000000000
2348 100.0000000000
100000 99.0000000000
evaluations raw_y
1 52.0000000000
2 57.0000000000
