evaluations raw_y
5 236.0000000000
7 381.0000000000
9 424.0000000000
10 507.0000000000
30 510.0000000000
302 515.0000000000
414 520.0000000000
2396 522.0000000000
3007 523.0000000000
5742 524.0000000000
8217 528.0000000000
10000 -1.0000000000
evaluations raw_y
1 262.0000000000
3 327.0000000000
5 443.0000000000
14 456.0000000000
16 471.0000000000
18 478.0000000000
82 486.0000000000
220 493.0000000000
315 510.0000000000
322 513.0000000000
582 515.0000000000
2000 519.0000000000
4254 520.0000000000
4330 531.0000000000
6822 532.0000000000
7345 533.0000000000
9214 543.0000000000
10000 -2.0000000000
evaluations raw_y
1 0.0000000000
2 164.0000000000
5 286.0000000000
6 455.0000000000
7 470.0000000000
10 490.0000000000
50 496.0000000000
78 503.0000000000
883 505.0000000000
1536 513.0000000000
2223 517.0000000000
3643 519.0000000000
3942 525.0000000000
5809 530.0000000000
6332 534.0000000000
6795 535.0000000000
7150 542.0000000000
8072 543.0000000000
8338 544.0000000000
